,jd,u,zu,ta,zt,rh,zq,P,Tsea,sw_dn,lw_dn,lat,lon,Zi,rain,Ss,tsg,Ts_depth,tsnk,ztsg
5904,293.0,7.364428695051325,7.651139999999998,11.294495572916674,7.651139999999998,52.61314166666666,5.974740000000001,1012.5285628510884,16.220328611666666,293.0,293.0,41.5777,-70.74611,600.0,0.0,31.8829,16.220328611666666,5.8515,16.220328611666666,5.8515
5905,293.012,7.3440491969096575,7.546639999999998,11.517182812500039,7.546639999999998,51.77681666666667,5.870240000000001,1012.498217061672,16.209662827416665,293.012,293.012,41.5777,-70.74611,600.0,0.0,31.8839,16.209662827416665,5.956,16.209662827416665,5.956
5906,293.024,7.295892315177398,7.526139999999998,11.643616406249976,7.526139999999998,49.47775,5.849740000000001,1012.4587613876614,16.200594254333335,293.024,293.024,41.5777,-70.74611,600.0,0.0,31.88525,16.200594254333335,5.9765,16.200594254333335,5.9765
5907,293.036,7.379338842288852,7.459139999999998,11.575947916666678,7.459139999999998,50.85361666666666,5.78274,1012.5211304464636,16.19881774125,293.036,293.036,41.5777,-70.74611,600.0,0.0,31.888,16.19881774125,6.0435,16.19881774125,6.0435
5908,293.048,7.395727370643517,7.471639999999998,11.567254166666658,7.471639999999998,53.08206666666667,5.795240000000001,1012.5761898101508,16.18449217708333,293.048,293.048,41.5777,-70.74611,600.0,0.0,31.8893,16.18449217708333,6.031000000000001,16.18449217708333,6.031000000000001
5909,293.06,7.415442809541903,7.3506399999999985,11.927720312499957,7.3506399999999985,54.869958333333344,5.674240000000001,1012.5665652760888,16.185324158416666,293.06,293.06,41.5777,-70.74611,600.0,0.0,31.89465,16.185324158416666,6.152,16.185324158416666,6.152
5910,293.072,7.556946614941964,7.287639999999998,12.03531562500001,7.287639999999998,54.27706666666666,5.61124,1012.549501321604,16.181121615333335,293.072,293.072,41.5777,-70.74611,600.0,0.0,31.8987,16.181121615333335,6.215,16.181121615333335,6.215
5911,293.084,7.394248989526378,7.219139999999998,12.11532552083338,7.219139999999998,55.75088333333333,5.54274,1012.5444016788438,16.176452261583332,293.084,293.084,41.5777,-70.74611,600.0,0.0,31.90425,16.176452261583332,6.2835,16.176452261583332,6.2835
5912,293.096,8.074015289135254,7.208639999999999,11.984402343750048,7.208639999999999,55.325925,5.532240000000002,1012.549513632849,16.166238089333334,293.096,293.096,41.5777,-70.74611,600.0,0.0,31.91065,16.166238089333334,6.293999999999999,16.166238089333334,6.293999999999999
5913,293.108,7.875250201027272,7.117139999999998,11.898209114583324,7.117139999999998,55.97166666666666,5.440740000000001,1012.4330621081094,16.156287442500002,293.108,293.108,41.5777,-70.74611,600.0,0.0,31.9153,16.156287442500002,6.3855,16.156287442500002,6.3855
5914,293.12,7.617002055839292,7.055639999999999,11.885928645833303,7.055639999999999,55.403191666666665,5.379240000000001,1012.3438813852188,16.14937496675,293.12,293.12,41.5777,-70.74611,600.0,0.0,31.9191,16.14937496675,6.446999999999999,16.14937496675,6.446999999999999
5915,293.132,7.434291980194745,7.053639999999998,12.011744270833333,7.053639999999998,55.5984,5.3772400000000005,1012.4369452344062,16.136871065083334,293.132,293.132,41.5777,-70.74611,600.0,0.0,31.9221,16.136871065083334,6.449,16.136871065083334,6.449
5916,293.144,8.00812931511551,7.037639999999998,12.135247656250044,7.037639999999998,57.51829166666666,5.36124,1012.5243775546196,16.115949203,293.144,293.144,41.5777,-70.74611,600.0,0.0,31.9253,16.115949203,6.465,16.115949203,6.465
5917,293.156,8.05187436796184,7.002139999999998,11.972634375000041,7.002139999999998,57.31463333333333,5.325740000000001,1012.7136420150364,16.10363507041667,293.156,293.156,41.5777,-70.74611,600.0,0.0,31.92755,16.10363507041667,6.500500000000001,16.10363507041667,6.500500000000001
5918,293.168,8.067851736221895,6.980639999999998,12.039253385416657,6.980639999999998,57.91590833333333,5.304240000000001,1012.8428173529686,16.09760786425,293.168,293.168,41.5777,-70.74611,600.0,0.0,31.92895,16.09760786425,6.522,16.09760786425,6.522
5919,293.18,8.09582012471198,7.036139999999998,12.042874218749944,7.036139999999998,58.264325,5.35974,1013.0016625270104,16.099793676083333,293.18,293.18,41.5777,-70.74611,600.0,0.0,31.9279,16.099793676083333,6.4665,16.099793676083333,6.4665
5920,293.192,8.476210400595955,7.050639999999998,11.604668229166634,7.050639999999998,60.258700000000005,5.37424,1013.253708107854,16.09386006625,293.192,293.192,41.5777,-70.74611,600.0,0.0,31.92815,16.09386006625,6.452,16.09386006625,6.452
5921,293.204,7.943270456641518,7.146639999999998,11.26114635416667,7.146639999999998,63.168533333333336,5.47024,1013.3700543714948,16.072938803,293.204,293.204,41.5777,-70.74611,600.0,0.0,31.92735,16.072938803,6.356,16.072938803,6.356
5922,293.216,8.827718177359746,7.107639999999998,10.77900442708335,7.107639999999998,64.02415833333333,5.431240000000001,1013.5642467664792,16.060253085916667,293.216,293.216,41.5777,-70.74611,600.0,0.0,31.92585,16.060253085916667,6.395,16.060253085916667,6.395
5923,293.228,8.648570943864218,7.102639999999998,10.581041145833296,7.102639999999998,64.94395833333333,5.426240000000001,1013.714969188854,16.060921717583334,293.228,293.228,41.5777,-70.74611,600.0,0.0,31.92355,16.060921717583334,6.4,16.060921717583334,6.4
5924,293.24,8.46126526750454,7.253639999999998,10.250320312500037,7.253639999999998,65.71818333333334,5.577240000000001,1013.9159939122396,16.05802234575,293.24,293.24,41.5777,-70.74611,600.0,0.0,31.9181,16.05802234575,6.2490000000000006,16.05802234575,6.2490000000000006
5925,293.252,8.071648910861118,7.376639999999998,10.249001041666702,7.376639999999998,65.99684166666665,5.700240000000001,1013.9557477524062,16.048674724083334,293.252,293.252,41.5777,-70.74611,600.0,0.0,31.913,16.048674724083334,6.126,16.048674724083334,6.126
5926,293.264,7.6808980072413,7.430639999999999,10.287822135416661,7.430639999999999,68.33798333333333,5.754240000000001,1014.112244272896,16.044491564166666,293.264,293.264,41.5777,-70.74611,600.0,0.0,31.909,16.044491564166666,6.072,16.044491564166666,6.072
5927,293.276,7.816984205143714,7.448639999999998,10.214398437499995,7.448639999999998,68.44175833333334,5.772240000000001,1014.3490154182708,16.02715891516667,293.276,293.276,41.5777,-70.74611,600.0,0.0,31.90365,16.02715891516667,6.054,16.02715891516667,6.054
5928,293.288,7.981552468886145,7.556139999999998,10.291331250000042,7.556139999999998,70.00309166666666,5.879740000000001,1014.6327670052603,16.014599408583333,293.288,293.288,41.5777,-70.74611,600.0,0.0,31.89985,16.014599408583333,5.9465,16.014599408583333,5.9465
5929,293.3,8.785374594754106,7.557139999999999,10.29026328125002,7.557139999999999,67.89499166666666,5.880740000000001,1015.0736217808334,16.00251463625,293.3,293.3,41.5777,-70.74611,600.0,0.0,31.8966,16.00251463625,5.9455,16.00251463625,5.9455
5930,293.312,8.578855934636673,7.609639999999998,10.29740390624994,7.609639999999998,62.34728333333332,5.9332400000000005,1015.4140684838592,15.993539832,293.312,293.312,41.5777,-70.74611,600.0,0.0,31.8948,15.993539832,5.893000000000001,15.993539832,5.893000000000001
5931,293.324,7.898844422119946,7.582139999999998,10.292334374999996,7.582139999999998,60.05910833333333,5.905740000000001,1015.5886393683542,15.98197695625,293.324,293.324,41.5777,-70.74611,600.0,0.0,31.8933,15.98197695625,5.9205000000000005,15.98197695625,5.9205000000000005
5932,293.336,6.739015421557717,7.648139999999998,10.67751093749996,7.648139999999998,60.55793333333334,5.9717400000000005,1015.6655170827552,15.9842547155,293.336,293.336,41.5777,-70.74611,600.0,0.0,31.8926,15.9842547155,5.8545,15.9842547155,5.8545
5933,293.348,7.203023488448731,7.660139999999998,10.950338020833385,7.660139999999998,65.028725,5.983740000000001,1015.643030271104,15.980792097999998,293.348,293.348,41.5777,-70.74611,600.0,0.0,31.89195,15.980792097999998,5.8425,15.980792097999998,5.8425
5934,293.36,7.871296869260544,7.673639999999998,11.320873958333266,7.673639999999998,69.44949166666666,5.997240000000001,1015.6821904126978,15.97865383075,293.36,293.36,41.5777,-70.74611,600.0,0.0,31.89305,15.97865383075,5.829000000000001,15.97865383075,5.829000000000001
5935,293.372,7.852212254227832,7.7801399999999985,11.52043072916672,7.7801399999999985,68.596125,6.103740000000001,1015.7835640608386,15.970406947666667,293.372,293.372,41.5777,-70.74611,600.0,0.0,31.89465,15.970406947666667,5.7225,15.970406947666667,5.7225
5936,293.384,7.792897337272375,7.712639999999999,11.713491145833359,7.712639999999999,68.29986666666666,6.036240000000001,1015.7291012607084,15.96559429775,293.384,293.384,41.5777,-70.74611,600.0,0.0,31.8984,15.96559429775,5.79,15.96559429775,5.79
5937,293.396,10.155389380846024,7.694139999999998,12.01339010416666,7.694139999999998,62.883516666666665,6.017740000000001,1015.7321081638074,15.970883103416666,293.396,293.396,41.5777,-70.74611,600.0,0.0,31.89975,15.970883103416666,5.8085,15.970883103416666,5.8085
5938,293.408,11.110423295661684,7.656139999999998,12.0733546875,7.656139999999998,61.05098333333333,5.9797400000000005,1015.6733401209948,15.984585630666666,293.408,293.408,41.5777,-70.74611,600.0,0.0,31.8981,15.984585630666666,5.846500000000001,15.984585630666666,5.846500000000001
5939,293.42,11.448874626497329,7.6936399999999985,11.962392187499972,7.6936399999999985,59.938525000000006,6.017240000000001,1015.6152745783802,15.98269609625,293.42,293.42,41.5777,-70.74611,600.0,0.0,31.89705,15.98269609625,5.809,15.98269609625,5.809
5940,293.432,11.030875642420472,7.576639999999998,12.082244010416673,7.576639999999998,62.61065,5.90024,1015.5273403886562,15.98266417725,293.432,293.432,41.5777,-70.74611,600.0,0.0,31.89705,15.98266417725,5.926,15.98266417725,5.926
5941,293.444,11.355999012706834,7.608139999999999,12.04661015625004,7.608139999999999,63.22618333333333,5.931740000000001,1015.3820299789325,15.986314805333334,293.444,293.444,41.5777,-70.74611,600.0,0.0,31.8979,15.986314805333334,5.8945,15.986314805333334,5.8945
5942,293.456,10.748996395815688,7.495139999999998,12.071782031249995,7.495139999999998,63.76711666666667,5.818740000000001,1015.2012224090416,15.995991589833332,293.456,293.456,41.5777,-70.74611,600.0,0.0,31.8988,15.995991589833332,6.0075,15.995991589833332,6.0075
5943,293.468,11.38105349686769,7.500639999999998,12.014683854166606,7.500639999999998,61.531925,5.8242400000000005,1015.0156268588228,16.003822085916667,293.468,293.468,41.5777,-70.74611,600.0,0.0,31.9006,16.003822085916667,6.002000000000001,16.003822085916667,6.002000000000001
5944,293.48,11.419685475425547,7.553639999999998,12.206898958333284,7.553639999999998,57.73151666666667,5.8772400000000005,1014.8698294047604,16.011206897583335,293.48,293.48,41.5777,-70.74611,600.0,0.0,31.9045,16.011206897583335,5.949,16.011206897583335,5.949
5945,293.492,11.7834591730996,7.3986399999999986,12.233943750000037,7.3986399999999986,47.13826666666667,5.722240000000001,1014.7960661829012,16.01727487333333,293.492,293.492,41.5777,-70.74611,600.0,0.0,31.90645,16.01727487333333,6.104,16.01727487333333,6.104
5946,293.504,11.131945690240032,7.2866399999999985,12.285472656249965,7.2866399999999985,47.46601666666667,5.610240000000001,1014.7268649534636,16.02115555925,293.504,293.504,41.5777,-70.74611,600.0,0.0,31.90655,16.02115555925,6.216,16.02115555925,6.216
5947,293.516,10.854257368968495,7.351639999999998,12.297622916666683,7.351639999999998,48.3702,5.6752400000000005,1014.657986922354,16.028239038000002,293.516,293.516,41.5777,-70.74611,600.0,0.0,31.9136,16.028239038000002,6.151,16.028239038000002,6.151
5948,293.528,11.404229722299918,7.128639999999998,12.379703906250029,7.128639999999998,52.07693333333333,5.452240000000001,1014.6421179207188,16.027707222666667,293.528,293.528,41.5777,-70.74611,600.0,0.0,31.91515,16.027707222666667,6.3740000000000006,16.027707222666667,6.3740000000000006
5949,293.54,11.482814006756223,7.134139999999999,12.57056874999995,7.134139999999999,57.55245,5.457740000000001,1014.583452923745,16.021864320416668,293.54,293.54,41.5777,-70.74611,600.0,0.0,31.9222,16.021864320416668,6.368499999999999,16.021864320416668,6.368499999999999
5950,293.552,11.535270291817888,7.258139999999998,12.717450781249966,7.258139999999998,58.353825,5.581740000000001,1014.3973271401354,16.01482264775,293.552,293.552,41.5777,-70.74611,600.0,0.0,31.9278,16.01482264775,6.2445,16.01482264775,6.2445
5951,293.564,12.127354840621486,7.012639999999998,12.874692317708309,7.012639999999998,57.16056666666668,5.336240000000001,1014.345113731211,16.008403513583335,293.564,293.564,41.5777,-70.74611,600.0,0.0,31.930300000000003,16.008403513583335,6.49,16.008403513583335,6.49
5952,293.576,11.443095724604028,7.080639999999998,13.057321614583316,7.080639999999998,57.68818333333334,5.404240000000001,1014.2344947251016,16.005161916916666,293.576,293.576,41.5777,-70.74611,600.0,0.0,31.93385,16.005161916916666,6.422000000000001,16.005161916916666,6.422000000000001
5953,293.588,11.929136908868788,6.998639999999998,13.135161718749998,6.998639999999998,57.54800833333334,5.322240000000001,1014.2311210597084,16.00098953091667,293.588,293.588,41.5777,-70.74611,600.0,0.0,31.93895,16.00098953091667,6.504,16.00098953091667,6.504
5954,293.6,11.898710448401356,7.011639999999998,13.31934739583329,7.011639999999998,57.61161666666667,5.335240000000001,1014.2051183733774,15.995189156,293.6,293.6,41.5777,-70.74611,600.0,0.0,31.9465,15.995189156,6.491,15.995189156,6.491
5955,293.612,11.984660538435934,6.924139999999998,13.447988020833293,6.924139999999998,58.58653333333333,5.24774,1014.192526843664,15.986527297333332,293.612,293.612,41.5777,-70.74611,600.0,0.0,31.9494,15.986527297333332,6.5785,15.986527297333332,6.5785
5956,293.624,11.951462588094197,7.0126399999999975,13.709625520833299,7.0126399999999975,60.35606666666666,5.33624,1014.1869351289038,15.978107172583334,293.624,293.624,41.5777,-70.74611,600.0,0.0,31.95165,15.978107172583334,6.49,15.978107172583334,6.49
5957,293.636,12.14461432976661,6.878639999999998,13.836598177083317,6.878639999999998,61.03326666666666,5.202240000000001,1014.1954258657968,15.965720757083334,293.636,293.636,41.5777,-70.74611,600.0,0.0,31.95265,15.965720757083334,6.6240000000000006,15.965720757083334,6.6240000000000006
5958,293.648,12.272621036564118,6.915639999999998,13.885632812500035,6.915639999999998,60.17523333333333,5.239240000000001,1014.381982691344,15.9570204895,293.648,293.648,41.5777,-70.74611,600.0,0.0,31.95345,15.9570204895,6.587,15.9570204895,6.587
5959,293.66,12.090658664651391,6.990139999999999,14.002983593750002,6.990139999999999,60.3051,5.313740000000001,1014.6814817654584,15.94675299175,293.66,293.66,41.5777,-70.74611,600.0,0.0,31.9535,15.94675299175,6.512499999999999,15.94675299175,6.512499999999999
5960,293.672,12.070409354566328,7.2241399999999985,14.012388020833328,7.2241399999999985,59.15063333333334,5.547740000000001,1014.9156978164636,15.93464796575,293.672,293.672,41.5777,-70.74611,600.0,0.0,31.951,15.93464796575,6.2785,15.93464796575,6.2785
5961,293.684,11.736481426063897,7.201139999999999,14.117801041666667,7.201139999999999,59.552308333333336,5.524740000000001,1015.2607131244582,15.929542947083334,293.684,293.684,41.5777,-70.74611,600.0,0.0,31.9467,15.929542947083334,6.301499999999999,15.929542947083334,6.301499999999999
5962,293.696,12.145102887535185,7.206139999999998,14.128601302083325,7.206139999999998,58.72860833333332,5.52974,1015.5691954889584,15.921185360416668,293.696,293.696,41.5777,-70.74611,600.0,0.0,31.9432,15.921185360416668,6.2965,15.921185360416668,6.2965
5963,293.708,11.613831017428504,7.284139999999998,14.22315156250005,7.284139999999998,59.63149166666668,5.607740000000001,1015.8693907527552,15.907653231583332,293.708,293.708,41.5777,-70.74611,600.0,0.0,31.9419,15.907653231583332,6.218500000000001,15.907653231583332,6.218500000000001
5964,293.72,11.685444893485418,7.335139999999998,14.205110677083326,7.335139999999998,58.92495833333334,5.658740000000001,1015.9749986573388,15.888297721166667,293.72,293.72,41.5777,-70.74611,600.0,0.0,31.95,15.888297721166667,6.1675,15.888297721166667,6.1675
5965,293.732,11.38189568060209,7.345139999999998,14.320802083333263,7.345139999999998,61.05199166666668,5.668740000000001,1016.1026427817292,15.86765634875,293.732,293.732,41.5777,-70.74611,600.0,0.0,31.95665,15.86765634875,6.157500000000001,15.86765634875,6.157500000000001
5966,293.744,11.144965808998093,7.360139999999998,14.353297395833295,7.360139999999998,60.55228333333333,5.68374,1016.2575268952344,15.863673269583332,293.744,293.744,41.5777,-70.74611,600.0,0.0,31.9487,15.863673269583332,6.1425,15.863673269583332,6.1425
5967,293.756,11.16038766470286,7.410639999999998,14.408988802083286,7.410639999999998,61.18989166666666,5.734240000000001,1016.4851321236616,15.850282529833333,293.756,293.756,41.5777,-70.74611,600.0,0.0,31.94525,15.850282529833333,6.0920000000000005,15.850282529833333,6.0920000000000005
5968,293.768,11.563125796821788,7.553139999999998,14.441946093750005,7.553139999999998,59.66563333333334,5.876740000000001,1016.6889514387605,15.824502048666666,293.768,293.768,41.5777,-70.74611,600.0,0.0,31.95795,15.824502048666666,5.9495000000000005,15.824502048666666,5.9495000000000005
